model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
rolling_average,2009-01-26,2009-02-16,3,13.925,13.137500000000001,0.7874999999999996,0.6201562499999994,0.05819861431870667,False,False,False,False
rolling_average,2009-01-26,2009-02-23,4,13.925,13.137500000000001,0.7874999999999996,0.6201562499999994,0.05819861431870667,False,False,False,False
rolling_average,2009-02-23,2009-03-02,1,10.9,13.405000000000001,2.505000000000001,6.275025000000004,0.20613042583830493,False,False,False,False
rolling_average,2009-02-23,2009-03-09,2,10.9,13.405000000000001,2.505000000000001,6.275025000000004,0.20613042583830493,False,False,False,False
rolling_average,2009-02-23,2009-03-16,3,10.9,13.405000000000001,2.505000000000001,6.275025000000004,0.20613042583830493,False,False,False,False
rolling_average,2009-02-23,2009-03-23,4,10.9,13.405000000000001,2.505000000000001,6.275025000000004,0.20613042583830493,False,False,False,False
rolling_average,2009-03-23,2009-03-30,1,10.9,13.29166666666667,2.3916666666666693,5.720069444444457,0.1977264898380987,False,False,False,False
rolling_average,2009-03-23,2009-04-06,2,13.5,13.29166666666667,0.20833333333333037,0.04340277777777654,0.015552099533436791,False,False,False,False
rolling_average,2009-03-23,2009-04-13,3,13.5,13.29166666666667,0.20833333333333037,0.04340277777777654,0.015552099533436791,False,False,False,False
rolling_average,2009-03-23,2009-04-20,4,13.5,13.29166666666667,0.20833333333333037,0.04340277777777654,0.015552099533436791,False,False,False,False
rolling_average,2009-04-20,2009-04-27,1,13.5,12.558333333333335,0.9416666666666647,0.8867361111111073,0.07227374480332571,False,False,True,False
rolling_average,2009-04-20,2009-05-04,2,13.65,12.558333333333335,1.091666666666665,1.1917361111111076,0.08330683624801258,False,False,True,False
rolling_average,2009-04-20,2009-05-11,3,13.65,12.558333333333335,1.091666666666665,1.1917361111111076,0.08330683624801258,False,False,True,False
rolling_average,2009-04-20,2009-05-18,4,13.65,12.558333333333335,1.091666666666665,1.1917361111111076,0.08330683624801258,False,False,True,False
rolling_average,2009-05-18,2009-05-25,1,13.65,12.454166666666667,1.1958333333333329,1.43001736111111,0.09162011173184353,False,False,True,False
rolling_average,2009-05-18,2009-06-01,2,11.5,12.454166666666667,0.9541666666666675,0.9104340277777794,0.07966602887458696,False,False,True,False
rolling_average,2009-05-18,2009-06-08,3,11.5,12.454166666666667,0.9541666666666675,0.9104340277777794,0.07966602887458696,False,False,True,False
rolling_average,2009-05-18,2009-06-15,4,11.5,12.454166666666667,0.9541666666666675,0.9104340277777794,0.07966602887458696,False,False,True,False
rolling_average,2009-06-15,2009-06-22,1,11.5,12.833333333333334,1.333333333333334,1.7777777777777795,0.10958904109589045,False,False,True,False
rolling_average,2009-06-15,2009-06-29,2,11.5,12.833333333333334,1.333333333333334,1.7777777777777795,0.10958904109589045,False,False,True,False
rolling_average,2009-06-15,2009-07-06,3,14.625,12.833333333333334,1.791666666666666,3.2100694444444424,0.13050075872534136,False,False,False,False
rolling_average,2009-06-15,2009-07-13,4,14.625,12.833333333333334,1.791666666666666,3.2100694444444424,0.13050075872534136,False,False,False,False
rolling_average,2009-07-13,2009-07-20,1,14.625,12.904166666666667,1.7208333333333332,2.9612673611111107,0.12501891932798545,False,False,False,False
rolling_average,2009-07-13,2009-07-27,2,14.625,12.904166666666667,1.7208333333333332,2.9612673611111107,0.12501891932798545,False,False,False,False
rolling_average,2009-07-13,2009-08-03,3,11.82,12.904166666666667,1.0841666666666665,1.1754173611111107,0.08770096733964743,False,False,False,False
rolling_average,2009-07-13,2009-08-10,4,11.82,12.904166666666667,1.0841666666666665,1.1754173611111107,0.08770096733964743,False,True,False,False
rolling_average,2009-08-10,2009-08-17,1,11.82,12.774166666666666,0.9541666666666657,0.9104340277777759,0.07759292515162802,False,True,False,False
rolling_average,2009-08-10,2009-08-24,2,11.82,12.774166666666666,0.9541666666666657,0.9104340277777759,0.07759292515162802,False,True,False,False
rolling_average,2009-08-10,2009-08-31,3,11.82,12.774166666666666,0.9541666666666657,0.9104340277777759,0.07759292515162802,False,True,False,False
rolling_average,2009-08-10,2009-09-07,4,14.85,12.774166666666666,2.0758333333333336,4.309084027777779,0.15029110983740085,False,True,False,False
rolling_average,2009-09-07,2009-09-14,1,14.85,12.954166666666666,1.895833333333334,3.59418402777778,0.13637044807432944,False,True,False,False
rolling_average,2009-09-07,2009-09-21,2,14.85,12.954166666666666,1.895833333333334,3.59418402777778,0.13637044807432944,False,True,False,False
rolling_average,2009-09-07,2009-09-28,3,14.85,12.954166666666666,1.895833333333334,3.59418402777778,0.13637044807432944,False,True,False,False
rolling_average,2009-09-07,2009-10-05,4,14.55,12.954166666666666,1.595833333333335,2.546684027777783,0.11604302378427524,False,False,False,False
rolling_average,2009-10-05,2009-10-12,1,14.55,13.525,1.0250000000000004,1.0506250000000008,0.07301869991095282,False,False,False,False
rolling_average,2009-10-05,2009-10-19,2,14.55,13.525,1.0250000000000004,1.0506250000000008,0.07301869991095282,False,False,False,False
rolling_average,2009-10-05,2009-10-26,3,14.55,13.525,1.0250000000000004,1.0506250000000008,0.07301869991095282,False,False,False,True
